0
1.9339918427329004
1.9236606943965893
1.9133677766524804
1.903223992828344
1.893257883507475
1.8834225536702363
1.8737577221929629
1.8640790033195411
1.8545814296053744
1.8452766069127435
1.836095468291744
1.8270417467251308
1.8181444540467218
1.8094067959511546
1.8007941599649957
1.792279809438687
1.783859779787425
1.775578593582913
1.7673828463669157
1.7593062527123786
1.7513618034844147
1.7435292845046135
1.7357954488632137
1.7281873256265075
1.7207009783794567
1.7133123613564678
1.7059864584389846
1.6987740953761326
1.6916431225893236
1.6846157855797539
1.6776644281813873
1.6708431013845337
1.6641433569911104
1.657540345731361
1.651019528820169
1.6445654086437862
1.6381895562495936
1.6318864784990321
1.6256565451772873
1.6195093252153403
1.6133610928799298
1.6072772303308969
1.601276973166788
1.5953571925608807
1.589520835494037
1.5837407793679694
1.5780161447455743
1.572387468767455
1.566793475488092
1.5612690824447462
1.5557822032736628
1.5503281498359844
1.5448897392707794
1.5395181075020334
1.5341993361008197
1.5289222625146006
1.5237284692096351
1.5186153833272265
1.5135551534916463
1.5085466398014333
1.503582029953361
1.4986686907877358
1.4937838546757596
1.488927695691409
1.484125649550477
1.4794204053658035
1.4748568219620701
1.470381267566077
1.4659089933952274
1.461573395180112
1.457372326652154
1.4532579388294091
1.449202982553015
1.4452306930436531
1.4414152230759207
1.4376806718633828
1.433992666539308
1.4302955414133263
1.4266421051743576
1.423111434508765
1.4196866611154715
1.4163337711898076
1.4130312732806873
1.4098151494782443
1.4066449531910192
1.4035361360238827
1.4004861694034465
1.397512673062018
1.394593448048937
1.3917182089521853
1.3888974547953032
1.3860971339208117
1.383376160909807
1.3807340683682887
1.378158582659941
1.375615268685501
1.3731241602390425
1.3706703519980725
1.3682553107203674
1.3658811457290103
1.3635096391881951
1.3612024144994948
1.358945693077242
1.356721762436509
1.3545437528927429
1.352401402132116
1.3503131860614723
1.3482668021117488
1.3462659727106547
1.3442849644340793
1.342314760239614
1.3403722065679953
1.3384611975034062
1.3365654564933669
1.3346965789955232
1.3328350953618762
1.3309924785359364
1.3291637029327477
1.3273686525357933
1.3256179103286836
1.3239088098139178
1.322234215309937
1.3205794575411807
1.318961241238082
1.317372833502647
1.3158194644230503
1.3142867556692737
1.3127828018963104
1.3113010054408363
1.3098326895244368
1.3083860848304962
1.306964485603792
1.3055471476793366
1.3041406783187803
1.3027616158067916
1.3014043481985642
1.3000775619289218
1.2987644012898427
1.2974514299139384
1.2961675563310346
1.2948985815525809
1.293654017380118
1.2924327330040757
1.2912139399515323
1.2900131926858451
1.2888332565024776
1.2876737894011627
1.2865271738037345
1.2853944347695794
1.2842796630718634
1.2831735821029662
1.2820735128290666
1.280988913492246
1.279916891906925
1.2788493838492005
1.2778003644938827
1.2767648669245129
1.275747290786747
1.2747391295647597
1.2737468466226471
1.2727646828159895
1.2717976043771937
1.2708364243416388
1.2698895648170472
1.2689483673706685
1.2680170340487062
1.2670977825999834
1.2661950675300384
1.2653010766922719
1.2644224071677077
1.2635544329343484
1.2626958308338851
1.2618523477709258
1.261020195933434
1.260201586066197
1.2593974303533892
1.2586042217068922
1.2578237572260071
1.2570494333035944
1.2562822511240237
1.255524294483921
1.2547735174540346
1.2540343239461815
1.2533073040890361
1.252589062390535
1.251875893566468
1.2511667109103326
1.2504607690551888
1.249759271365638
1.2490637585767421
1.2483780268028244
1.2476980028463058
1.2470107923754783
1.2463280418543194
1.2456549260950358
1.2449924413715605
1.2443350698230717
1.243676469434707
1.2430246697497482
1.2423829286522383
1.2417490512085512
1.241120800048251
1.2405013912929723
1.239884424764608
1.239272789420063
1.238669603491793
1.2380748022726114
1.2374861729878635
1.2368965211028473
1.2363161263803935
1.2357437303833252
1.2351766390465584
1.2346119394999937
1.2340515035194686
1.2334953696336985
1.2329475887821328
1.2324055313924749
1.2318605056013365
1.2313237114812787
1.23079497753824
1.2302741369292205
1.2297610273063992
1.2292541702526771
1.2287491367575554
1.22825150357025
1.2277611217324886
1.227277846218966
1.2268012890114253
1.226326245733598
1.2258567789651347
1.2253894224352588
1.2249283166086176
1.224472038632807
1.2240198122722918
1.223565747298203
1.223107458944146
1.2226514968126825
1.2221942499499119
1.2217410384632772
1.2212881124169326
1.2208383541939445
1.220394150085836
1.2199547623465714
1.2195183004314796
1.2190876907634816
1.2186630421982447
1.2182426978957064
1.217823796538974
1.2174106322181677
1.2170030962504237
1.2166001678071316
1.2161983678644452
1.2158006809652724
1.2154012767835511
1.2150058420954628
1.214611178888289
1.2142174916656914
1.2138285227456918
1.2134430940876462
1.2130627846024946
1.2126871744641277
1.2123120024114302
1.211939512786055
1.211569057294532
1.2111990214339021
1.2108227296901366
1.2104513999498028
1.2100849284391506
1.209723029165125
1.2093641183179595
1.2090054021741403
1.2086497376569547
1.208298676337637
1.207952136981961
1.2076099116816843
1.2072709418743919
1.2069323023144154
1.2065966801910972
1.2062649663361267
1.2059359313738574
1.2056104367886806
1.2052850466009708
1.2049629551114165
1.2046421646368861
1.204325353814293
1.2040123742359907
1.2037016968654028
1.2033936188624792
1.2030891547163551
1.202786977357559
1.2024843949273936
1.2021852179467087
1.2018888265847656
1.2015926735272147
1.201300075923616
1.2010109748658142
1.2007253138593903
1.2004430443848837
1.2001637201950948
1.1998840228174132
1.1996059352180197
1.1993264471145568
1.1990488786591105
1.198770430819368
1.1984952655780978
1.1982233235798478
1.197954548335348
1.1976888845446931
1.1974253682450768
1.1971624011080146
1.1969011517987704
1.1966428889870222
1.1963875797364578
1.19613482520848
1.1958823642821135
1.1956327609019688
1.1953856519836739
1.195137338253979
1.1948908075585756
1.1946441152598977
1.1944001570930982
1.1941567487647076
1.1939158192457193
1.1936766033249675
1.1934393542123318
1.1932047407895432
1.1929721781779952
1.1927406523117965
1.1925100701296194
1.1922789117423305
1.1920500271773595
1.1918204801007837
1.1915917909519242
1.1913628810445227
1.191134740849582
1.190909094619772
1.1906859080724859
1.1904639440386122
1.1902398887837595
1.1900176239068747
1.1897966437422605
1.1895758463485633
1.1893574303358565
1.1891411915430985
1.1889217788725268
1.1887047230351022
1.1884899906592203
1.1882773870886711
1.188066130848466
1.1878569361982885
1.1876491688192916
1.1874431546642605
1.187237050000938
1.187026873314688
1.1868167769971083
1.1866057972154325
1.186393724754235
1.1861839048705407
1.1859759718224867
1.1857676194781754
1.1855614717476286
1.1853574958409583
1.1851556578586795
1.1849552721729188
1.1847539545944665
1.1845546934738558
1.184357473489558
1.1841618524415993
1.183962433720471
1.1837621075650833
1.1835638721203339
1.1833676993385358
1.1831728985079903
1.182977551882151
1.1827829312231282
1.1825895545454777
1.1823960499369928
1.1822044550046935
1.1820148994238686
1.1818262024745576
1.1816368109989408
1.1814489832270807
1.1812605461543975
1.181074037309268
1.1808894306056545
1.1807066959253563
1.1805257717621456
1.180342552140462
1.1801597373136419
1.1799787714946506
1.1797996296531026
1.1796222871711821
1.1794467198917524
1.1792729040639627
1.1791005445271117
1.1789292560324018
1.178757586981185
1.1785876175192143
1.1784188825555642
1.178250778864422
1.1780832136948531
1.1779172934021878
1.1777529960748976
1.1775903003149621
1.177429073640797
1.17726923870517
1.1771107436411652
1.1769513625257766
1.176793527239541
1.1766369319811918
1.1764787486653623
1.1763220936549912
1.1761669471521838
1.1760131902799174
1.1758592064846443
1.1757045226552412
1.1755513259075612
1.1753995970308393
1.1752493171326595
1.1751002931844876
1.174951412142673
1.1748023523603692
1.174652759669685
1.1745045902809592
1.1743578259919811
1.1742124488947694
1.1740684413697475
1.1739257860800656
1.1737842365907902
1.1736427724317247
1.1735023201285169
1.1733623938682498
1.173223061566106
1.1730848338162418
1.1729464151185138
1.172808423639041
1.1726707415316822
1.1725343507143435
1.172398928895588
1.1722600287323346
1.1721224313173182
1.171986120116326
1.1718504452965108
1.1717151559937953
1.171580734780585
1.1714461398623672
1.1713127776322243
1.17118068810729
1.1710498271516432
1.1709199944080617
1.170789682271023
1.1706594890920148
1.1705305048327594
1.1704027141572793
1.1702760062213466
1.1701490130149605
1.170023187076745
1.169898450879549
1.1697724077005918
1.1696451093603066
1.1695165819491464
1.1693871757372645
1.1692584289863226
1.169129571769856
1.1690009999182545
1.1688735040657885
1.1687460066977335
1.1686188153133512
1.1684906487553572
1.1683636854876558
1.1682379099041036
1.168113294869738
1.1679892149082818
1.1678662838947864
1.16774448716024
1.1676238102785423
1.1675035495351316
1.1673826431919645
1.1672624481362026
1.167141897125039
1.1670220142131145
1.1669002367154673
1.1667784621928226
1.1666522944926156
1.1665273184928273
1.1664035185194517
1.1662808791684782
1.1661593853000425
1.1660381629657073
1.1659167537523956
1.1657964209294527
1.165676021403427
1.1655567454626918
1.1654385784776977
1.1653212294541346
1.1652025147057539
1.165084897004085
1.1649674570475426
1.1648496895508345
1.164731860643397
1.16461471942319
1.1644975741481756
1.1643808085451135
1.1642639951219296
1.1641482752644414
1.1640336345830316
1.163919909958747
1.1638055129246503
1.1636919839676465
1.163577894415562
1.1634648669028747
1.1633528875143329
1.1632417374488817
1.1631300460611425
1.1630178486051068
1.1629067021431376
1.1627965927173731
1.1626868349779074
1.162576307129883
1.162466773208554
1.1623553638599644
1.162243647622373
1.1621306043624409
1.1620187004975757
1.1619078738214033
1.1617975964582157
1.161686882319928
1.1615772361452692
1.1614686430605294
1.1613605647150083
1.1612511609772695
1.1611403768567887
1.161029311489233
1.1609193439010723
1.1608104582651524
1.1607026390599628
1.1605958710644833
1.1604900290330296
1.1603831485867704
1.1602741534769203
1.1601658323180886
1.1600560531288384
1.159946464684253
1.159837953107744
1.1597303856037393
1.1596231459935105
1.1595169525183118
1.159410723092622
1.1593033760779416
1.1591950383757699
1.1590877616873692
1.1589800173944462
1.1588681386536297
1.158757376527487
1.1586477147667906
1.1585389816758334
1.1584293276902915
1.1583201339275484
1.158208485520521
1.1580979641207303
1.1579871397291501
1.157872943884518
1.1577605005142586
1.1576492033090962
1.1575388595593825
1.157427454380726
1.1573166258071321
1.157206555835364
1.1570958128805295
1.156986184663937
1.1568775637548179
1.1567672638011148
1.156658081684814
1.1565499122877632
1.156441580425538
1.156334332406222
1.1562263519649514
1.1561153404332964
1.156002662845956
1.155886374648334
1.1557694647187593
1.1556523602295325
1.1555358113520258
1.1554171425444086
1.1552997564697838
1.1551836326433216
1.1550677655373105
1.1549505687807753
1.154833219907407
1.15471549682773
1.1545987995633418
1.154481856256339
1.1543640165865259
1.154247225754807
1.1541284533782856
1.1540089887566196
1.153890232911663
1.1537725528374645
1.15365550329902
1.1535357380713769
1.1534153736521273
1.153295263337747
1.1531737973440457
1.1530531333031504
1.1529303356285543
1.1528032812298112
1.1526764499320536
1.1525492570351337
1.152423514858137
1.152296789901388
1.1521665131900853
1.1520376672526877
1.151908650400854
1.1517772130908892
1.1516443590985943
1.1515119838727041
1.1513789360390998
1.151247466395483
1.1511175471852966
1.1509866553894939
1.15085275211712
1.150716952375632
1.1505828004929783
1.1504502667936491
1.1503176302091853
1.150181199879544
1.150045364663747
1.14990644744042
1.1497657653833198
1.1496266582661403
1.149488397458215
1.1493512185549222
1.1492142004532664
1.1490740729966467
1.1489346650608256
1.1487969738820931
1.1486609681555204
1.1485266173271627
1.1483921823769985
1.148254692593217
1.1481188934835354
1.1479845554555506
1.1478486879770204
1.1477140076372863
1.1475775679270437
1.1474390249535809
1.1472969525713126
1.147154730967297
1.1470129858921356
1.1468695173900036
1.146726122026553
1.1465814198999877
1.1464339920466535
1.1462856586669758
1.1461389976802596
1.1459922123842001
1.1458447308133946
1.1456914380975096
1.1455376626176534
1.1453803689840973
1.1452164415376476
1.1450540491520789
1.144892780163249
1.144733314473464
1.1445717972758311
1.1444112036797398
1.1442460016612754
1.1440716611702757
1.1438961149094824
1.1437230242859318
1.1435523221646524
1.1433824012678868
1.1432100534662475
1.1430400984542362
1.142872402074302
1.1427056013331391
1.142537659111555
1.142361045776558
1.14218420921845
1.1420080377213992
1.1418307438476607
1.1416547863354058
1.14147898502141
1.1413020494963948
1.1411216917214204
1.1409404844064035
1.1407507314394132
1.1405602244613948
1.1403695792157325
1.1401708972076636
1.1399718243341839
1.1397755183286136
1.139579426358037
1.139377140846516
1.139172901698116
1.138966379284426
1.1387629984401237
1.1385624139050128
1.138364964778661
1.1381674474966126
1.1379642334688473
1.1377540548339147
1.137541021362736
1.137327730668436
1.1371177196889388
1.136909116465409
1.1366923029949951
1.1364744360930703
1.1362594361562235
1.1360414944382873
1.1358167396566334
1.1355896674644959
1.135364728615102
1.1351392024713247
1.1349164938088232
1.1346966024924778
1.1344651821590757
1.1342244775598032
1.1339675232002655
1.1337097643629637
1.1334437526619605
1.133180143797312
1.1329172017588336
1.1326516361671113
1.1323850887617009
1.1321157358348048
1.1318508535022775
1.1315903353294816
1.1313328273498977
1.1310728013657796
1.1308139599200937
1.1305499845418443
1.1302792223429177
1.1300093812939136
1.1297248632450962
1.1294330073946481
1.1291459901610812
1.1288533467477802
1.128558472696968
1.128264045322922
1.1279746459726294
1.127690152486174
1.1274100474241888
1.1271270817154762
1.1268344535911123
1.1265427846113556
1.1262479264422043
1.1259492128005941
1.1256501500620835
1.12535359920623
1.1250593141181215
1.1247675006167481
1.1244682155164623
1.1241723209660897
1.1238797783040688
1.123590794692419
1.1232933179786815
1.1229954668133266
1.122678550663407
1.122355141436177
1.1220353252287691
1.1217101840764574
1.1213889199822982
1.1210590864992316
1.120733581029902
1.120406464566915
1.120077511038316
1.1197514222976888
1.1194303359704942
1.1191037189066766
1.118773440961515
1.1184394193821705
1.1181046874602862
1.1177736565726464
1.1174483188851818
1.1171285364536796
1.1168127140969153
1.1164885066367776
1.1161561246570624
1.1158159117945783
1.1154815843830976
1.1151501927968728
1.114811811395195
1.114460490953916
1.1141152500328335
1.113775187638712
1.113428273842888
1.113078145087134
1.112727356069609
1.1123762658602778
1.1120308462491393
1.111683524025107
1.1113397964674874
1.1109972308083704
1.110651072715484
1.1103067933185358
1.1099648409033687
1.1096206559319979
1.109275881693628
1.1089192673225492
1.1085568338227674
1.108172234016829
1.1077818002425552
1.1073913017264152
1.1070039151545756
1.1066143333564942
1.1062228503870206
1.1058320176584884
1.105445986030353
1.1050642542811802
1.1046745053310727
1.1042772067901856
1.1038866494247888
1.1035025207278706
1.1031174568105715
1.1027392160799263
1.1023638233759128
1.1019814413746432
1.10158660063382
1.1011699124555994
1.1007568997776238
1.1003438138112576
1.0999218522241383
1.099507554987283
1.0990945018081075
1.0986722154075663
1.0982377832615606
1.0978025478162832
1.097375263311909
1.0969557294591537
1.096543542670943
1.0961326578925865
1.095718773468135
1.0953122864989675
1.0949112923039035
1.0945030492289873
1.094078643517579
1.0936571696493314
1.0932288556261667
1.0927860752045584
1.0923420746378933
1.0918853453300554
1.091423624632688
1.0909680342608228
1.0905185614995716
1.0900686018695709
1.0896051444177222
1.0891172738333836
1.0886345306225538
1.0881608219747239
1.0876959159163098
1.087239587937941
1.0867901311119859
1.0863154112466678
1.0858331519866435
1.0853262676657622
1.0848290228653097
1.08433618884975
1.0838390806256968
1.0833372284428369
1.0828289375140123
1.0823202830874665
1.0818018198501371
1.0812899254438395
1.0807800412440733
1.0802550185889548
1.079731832340272
1.0792038471949335
1.0786855425847042
1.0781571082245531
1.0776103491724915
1.0770706787142783
1.0765098954362953
1.075948753239731
1.0753985701701214
1.07484938275126
1.0742802974938703
1.0737091133506051
1.073128282614576
1.0725579322825234
1.071980007448587
1.0713740302381678
1.0707621401596776
1.0701614081544109
1.0695472730595328
1.068914426454905
1.0682868886380639
1.0676367482633644
1.066985658207053
1.0663192939181747
1.065661236223654
1.064996398215171
1.06431849011455
1.0636222683616114
1.0629315830119317
1.062239086858928
1.061537828194739
1.0608272119569515
1.0600854760829257
1.059332015308827
1.0585673042083712
1.0577809178940354
1.0569666971710796
1.056152694110079
1.0553278002008022
1.0544780490612558
1.0536309095707665
1.0527896950774993
1.0519524080833282
1.0510886058324955
1.050186282752777
1.0492501529381604
1.0483272353391266
1.0473643020402488
1.0464045669794626
1.0454509822197617
1.0444456390299846
1.0434476185451271
1.0424385998866879
1.0414440638115965
1.0404386538713444
1.039379177454374
1.0382738775640532
1.0371781487642182
1.0360430188279561
1.0349016950589411
1.033751961223407
1.0325861892741661
1.0314219538657996
1.0302850461005861
1.0291582505247345
1.0279507814877225
1.0267119169356245
1.0254466532877278
1.024162721734641
1.022837910797328
1.0215305641655734
1.020197560822794
1.0188906720355742
1.0176011073038973
1.0162718686309966
1.0148791310474201
1.0134474601249241
1.0120337054317425
1.0105531884434542
1.0090976635948317
1.00763944116616
1.0062076204217856
1.0047980583523586
1.0033108280068144
1.0017535045705535
1.0001593481294413
0.9985525260807384
0.9968754449373558
0.9952158157298541
0.9935627696872394
0.9919525185613591
0.9903365014460334
0.988597720530636
0.9868301513337543
0.9850449441630403
0.98322188785136
0.9814203143190213
0.9796319395571774
0.9778916463443875
0.9761402541142971
0.974431984387621
0.9727580456840291
0.9710995028074997
0.9694416466359265
0.9678205505492756
0.9662250436497923
0.964658668821029
0.9631299060622076
0.961632554591389
0.9601657152085309
0.9587279561779397
0.9573267696237724
0.9559455398758145
0.9545943649895513
0.9532662122527877
0.9519499913891794
0.9506559989304685
0.949389934968841
0.9481429716982257
0.9469096815734795
0.9456980223025149
0.9444913160601861
0.9433137757815577
0.942164447840741
0.9410404999742226
0.939931108816124
0.9388462493732126
0.9377865736984666
0.9367510439539303
0.9357271086883423
0.9347193781968243
0.9337235559142479
0.9327500909021189
0.9317948721126769
